# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection fin_news_2020_1M.tar.gz (fin_news_2020_1M/fin_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
hän on	poiminut	4000
hän on	poliisin	4000
hän on	pyörittänyt	4000
hän on	sairaalassa	4000
hän on	sarjan	4000
hän on	sitten	4000
hän on	sovittanut	4000
hän on	suuri	4000
hän on	taas	4000
hän on	taistellut	4000
hän on	tavannut	4000
hän on	toimittanut	4000
hän on	toistuvasti	4000
hän on	toivonut	4000
hän on	tukenut	4000
hän on	tunnettu	4000
hän on	tärkeä	4000
hän on	urallaan	4000
hän on	usein	4000
hän on	vain	4000
hän on	valittanut	4000
hän on	vanha	4000
hän on	vuoden	4000
hän on	yhdistänyt	4000
hän onkin	jo	4000
hän opettaa	ja	4000
hän opiskeli	ensin	4000
hän osaa	arvioida	4000
hän osaa	myös	4000
hän osallistui	myös	4000
hän ottaa	vastaan	4000
hän ottaa	yhteyttä	4000
hän otti	myös	4000
hän palasi	töihin	4000
hän pelasi	nhl	4000
hän pelasi	vielä	4000
hän pelasi	viime	4000
hän pelkäsi	että	4000
hän perusteli	sillä	4000
hän pitää	erittäin	4000
hän pitää	erityisen	4000
hän pitää	huolta	4000
hän pitää	selvänä	4000
hän pitää	siitä	4000
hän pitää	todennäköisenä	4000
hän pohtii	mitä	4000
hän poseeraa	uima	4000
hän pystyy	auttamaan	4000
hän pyysi	anteeksi	4000
hän pyysi	apua	4000
hän pyysi	että	4000
hän pääsi	juhlimaan	4000
hän pääsi	pelaamaan	4000
hän pääsi	ulos	4000
hän päätti	aloittaa	4000
hän päätti	palata	4000
hän saa	siitä	4000
hän saa	tehdä	4000
hän saattaa	saada	4000
hän saattaisi	olla	4000
hän saattoi	olla	4000
hän saavutti	kaksi	4000
hän saavutti	urallaan	4000
hän sai	diagnoosin	4000
hän sai	kaksi	4000
hän sai	lahjaksi	4000
hän sai	paljon	4000
hän sai	potkut	4000
hän sai	syytteen	4000
hän sai	tililleen	4000
hän sai	useita	4000
hän sai	uuden	4000
hän sai	viime	4000
hän sai	vuoden	4000
hän sairastui	vakavasti	4000
hän sanoi	etteivät	4000
hän sanoi	muun	4000
hän sanoi	olevan	4000
hän sanoi	toimittajille	4000
hän sanoi	uutistoimisto	4000
hän sanoo	olevan	4000
hän sanoo	sen	4000
hän sanoo	suoraan	4000
hän sanoo	tehneensä	4000
hän sanoo	tietävänsä	4000
hän sanoo	viitaten	4000
hän selvisi	tilanteesta	4000
hän sijoittui	kolmanneksi	4000
hän sijoittui	nneksi	4000
hän sijoittui	toiseksi	4000
hän suosittelee	myös	4000
hän tai	hänen	4000
hän tekee	itse	4000
hän tekee	niin	4000
hän teki	jo	4000
hän teki	virheen	4000
hän teki	vuonna	4000
hän tietää	ja	4000
hän tietää	mistä	4000
hän toi	esiin	4000
hän toimi	viime	4000
hän toimii	tällä	4000
hän toivoo	ja	4000
hän toivoo	kuitenkin	4000
hän tosin	sanoo	4000
hän toteaa	olevansa	4000
hän totesi	ettei	4000
hän tulee	tarvitsemaan	4000
hän tuli	valituksi	4000
hän tuntuu	olevan	4000
hän tuskin	olisi	4000
hän työskentelee	ja	4000
hän työskentelee	suomen	4000
hän työskenteli	ja	4000
hän tänä	vuonna	4000
hän uskoo	ettei	4000
hän vaati	että	4000
hän vaikuttaa	ja	4000
hän vaikutti	myös	4000
hän vastasi	ja	4000
hän vietti	aikaansa	4000
hän viittasi	myös	4000
hän voi	hakea	4000
hän voi	keskittyä	4000
hän voi	käyttää	4000
hän voi	pelata	4000
hän voi	vaikuttaa	4000
hän voisi	vielä	4000
hän voitti	ja	4000
hän voitti	kaksi	4000
hän voitti	kultaa	4000
hän voitti	maailmancupin	4000
hän voitti	mm	4000
hän voitti	neljä	4000
hän voitti	suomen	4000
hän voitti	urallaan	4000
hän yrittää	päästä	4000
häneen otettiin	yhteyttä	4000
häneen yhteyttä	ja	4000
hänelle ei	tullut	4000
hänelle itselleen	on	4000
hänelle pelkoa	ja	4000
hänelle tuttu	ja	4000
hänellä ei	myöskään	4000
hänellä ja	hänen	4000
hänellä oli	aina	4000
hänellä oli	euroa	4000
hänellä oli	kaksi	4000
hänellä oli	merkittävä	4000
hänellä oli	reilut	4000
hänellä oli	todettu	4000
hänellä oli	useita	4000
hänellä oli	vähän	4000
hänellä oli	yllään	4000
hänellä on	enemmän	4000
hänellä on	erittäin	4000
hänellä on	hyviä	4000
hänellä on	koossa	4000
hänellä on	koti	4000
hänellä on	kova	4000
hänellä on	mennyt	4000
hänellä on	miljoonaa	4000
hänellä on	nimittäin	4000
hänellä on	noin	4000
hänellä on	oltava	4000
hänellä on	pieni	4000
hänellä on	se	4000
hänellä on	selkeä	4000
hänellä on	suuri	4000
hänellä on	tällä	4000
hänellä on	täysi	4000
hänellä on	vain	4000
hänellä pitää	olla	4000
hänen asuntoonsa	ja	4000
hänen edustajansa	mukaan	4000
hänen eivät	ole	4000
hänen ennätyksensä	on	4000
hänen hallintonsa	on	4000
hänen https	www	4000
hänen instagram	näyttävän	4000
hänen instagram	tilinsä	4000
hänen isänsä	ja	4000
hänen ja	hallituksen	4000
hänen ja	muiden	4000
hänen ja	trumpin	4000
hänen jotka	ovat	4000
hänen kanssaan	samassa	4000
hänen kauden	parhaansa	4000
hänen kokemuksensa	mukaan	4000
hänen kokemuksensa	on	4000
hänen koko	elämänsä	4000
hänen mielestään	esimerkiksi	4000
hänen mielestään	hyvin	4000
hänen mielestään	pitää	4000
hänen mielestään	sen	4000
hänen mielestään	tulisi	4000
hänen mielestään	tällä	4000
hänen mukaansa	edelleen	4000
hänen mukaansa	eri	4000
hänen mukaansa	että	4000
hänen mukaansa	finnair	4000
hänen mukaansa	helsingin	4000
hänen mukaansa	hän	4000
hänen mukaansa	iran	4000
hänen mukaansa	iso	4000
hänen mukaansa	johtaa	4000
hänen mukaansa	kaikilla	4000
hänen mukaansa	kaikkia	4000
hänen mukaansa	kaikkien	4000
hänen mukaansa	keskustan	4000
hänen mukaansa	keväällä	4000
hänen mukaansa	koko	4000
hänen mukaansa	koronaviruksen	4000
hänen mukaansa	kuntien	4000
hänen mukaansa	mahdollista	4000
hänen mukaansa	moni	4000
hänen mukaansa	nämä	4000
hänen mukaansa	olivat	4000
hänen mukaansa	perussuomalaisten	4000
hänen mukaansa	pitäisi	4000
hänen mukaansa	poliisin	4000
hänen mukaansa	presidentin	4000
hänen mukaansa	siinä	4000
hänen mukaansa	siitä	4000
hänen mukaansa	sillä	4000
hänen mukaansa	syynä	4000
hänen mukaansa	tarvitaan	4000
hänen mukaansa	thl	4000
hänen mukaansa	tilanteen	4000
hänen mukaansa	tukea	4000
hänen mukaansa	tärkeintä	4000
hänen mukaansa	täytyy	4000
hänen mukaansa	vaikuttanut	4000
hänen mukaansa	valko	4000
hänen mukaansa	valtio	4000
hänen mukaansa	yhdysvaltojen	4000
hänen mukaansa	yhä	4000
hänen niin	että	4000
hänen oli	tullut	4000
hänen oli	vaikea	4000
hänen olisi	tullut	4000
hänen on	aika	4000
hänen on	nähty	4000
hänen on	oltava	4000
hänen on	saatava	4000
hänen on	täytynyt	4000
hänen on	vain	4000
hänen paras	sijoituksensa	4000
hänen paras	ystävänsä	4000
hänen perheensä	ja	4000
hänen perheensä	mukaan	4000
hänen puheensa	oli	4000
hänen puolisonsa	markus	4000
hänen puolisonsa	on	4000
hänen puolisonsa	ovat	4000
hänen roolinsa	oli	4000
hänen ruumiinsa	ja	4000
hänen ruumistaan	ei	4000
hänen tarkoituksenaan	on	4000
hänen tarkoituksensa	ei	4000
hänen tavoitteensa	on	4000
hänen tyttärensä	ja	4000
hänen unelmansa	on	4000
hänen uransa	on	4000
hänen vaimonsa	oli	4000
hänen vaimonsa	on	4000
hänen valtiopäivillä	mielipiteiden	4000
hänen vanhempansa	ja	4000
hänen vastuullaan	on	4000
hänen viestinsä	oli	4000
hänen viimeinen	on	4000
hänen viimeiseksi	elokuvaksi	4000
hänestä ja	hänen	4000
hänestä olisi	tullut	4000
hänestä on	hienoa	4000
hänestä tuntui	että	4000
hänestä voi	tulla	4000
hänet julistettiin	kuolleeksi	4000
hänet löydettiin	kuolleena	4000
hänet muistetaan	muun	4000
hänet määrättiin	maksamaan	4000
hänet oli	määrätty	4000
hänet olisi	pitänyt	4000
hänet on	asetettu	4000
hänet on	myös	4000
hänet päästettiin	vapaaksi	4000
hänet tuomittiin	vuonna	4000
hänet valittiin	presidentiksi	4000
hänet vietiin	sairaalahoitoon	4000
hänkin on	ollut	4000
häntä ei	kuitenkaan	4000
häntä epäillään	kulkuneuvon	4000
häntä epäillään	myös	4000
häntä joka	on	4000
häntä koipien	välissä	4000
häntä lyötiin	useita	4000
häntä niskasta	liki	4000
häntä oli	ammuttu	4000
häntä on	syytetty	4000
häntä voi	odottaa	4000
häpeää siitä	että	4000
hätäkeskukseen oli	ilmoitettu	4000
hävinnyt kaikki	neljä	4000
hävisi ratkaisevan	ottelun	4000
hävisi viime	vuonna	4000
i ja	ii	4000
i luokan	mitalin	4000
ice bet	challenge	4000
idea oli	että	4000
idea on	ollut	4000
ideana on	tarjota	4000
identiteetti ja	demokratia	4000
ifk mariehamn	on	4000
ifk ta	vastaan	4000
ihan eri	luokkaa	4000
ihan kaikki	ei	4000
ihan koko	ajan	4000
ihan luottavaisin	mielin	4000
ihan mahdoton	tilanne	4000
ihan mihin	tahansa	4000
ihan mitä	vain	4000
ihan samaa	mieltä	4000
ihan samalla	lailla	4000
ihan selvä	asia	4000
ihan siitä	riippumatta	4000
ihan suoraan	että	4000
ihan vain	siitä	4000
ihan viimeisen	päälle	4000
ihme että	juuri	4000
ihme että	myös	4000
ihmettelee miksi	ei	4000
ihmettelee miksi	on	4000
ihminen ei	enää	4000
ihminen ei	halua	4000
ihminen ei	kuitenkaan	4000
ihminen ei	pysty	4000
ihminen on	jumalan	4000
ihminen on	niin	4000
ihminen on	ollut	4000
ihminen on	syytön	4000
ihminen voi	oppia	4000
ihmisarvon ja	yhdenvertaisuuden	4000
ihmisellä on	oikeus	4000
ihmisen aiheuttama	ilmastonmuutos	4000
ihmisen kerrotaan	loukkaantuneen	4000
ihmisen matkan	syyn	4000
ihmisenä ja	pelaajana	4000
ihmisestä toiseen	lähinnä	4000
ihmisestä toiseen	mutta	4000
ihmiset eivät	pääse	4000
ihmiset haluavat	elää	4000
ihmiset haluavat	nyt	4000
ihmiset ja	yritykset	4000
ihmiset jotka	haluavat	4000
ihmiset lähtivät	kaduille	4000
ihmiset ovat	enemmän	4000
ihmiset ovat	hyvin	4000
ihmiset ovat	ihmisiä	4000
ihmiset ovat	jakaneet	4000
ihmiset ovat	kiinnostuneita	4000
ihmiset ovat	käyttäneet	4000
ihmiset ovat	mukaan	4000
ihmiset ovat	niin	4000
ihmiset ovat	noudattaneet	4000
ihmiset ovat	palanneet	4000
ihmiset ovat	sitä	4000
ihmiset ovat	varovaisia	4000
ihmiset ovat	yhä	4000
ihmiset ovat	yrittäneet	4000
ihmiset pysymään	kotona	4000
ihmiset voivat	muuttua	4000
ihmiset ymmärtävät	että	4000
ihmiset ympäri	maailmaa	4000
ihmishenkiä ei	ole	4000
ihmishenkiä ole	välittömässä	4000
ihmisiin jotta	nämä	4000
ihmisille ei	ole	4000
ihmisillä on	enemmän	4000
ihmisillä on	hyvin	4000
ihmisillä on	oltava	4000
ihmisillä on	usein	4000
ihmisiltä jotka	eivät	4000
ihmisiltä jotka	kertovat	4000
ihmisistä ja	ilmiöistä	4000
ihmisistä jotka	eivät	4000
ihmisistä on	ollut	4000
ihmisiä ei	voi	4000
ihmisiä eri	tavoin	4000
ihmisiä ja	heidän	4000
ihmisiä jotka	pystyvät	4000
ihmisiä jotka	tarvitsevat	4000
ihmisiä jotka	tekevät	4000
ihmisiä kuin	koskaan	4000
ihmisiä on	esimerkiksi	4000
ihmisiä on	evakuoitu	4000
ihmisiä on	liikkeellä	4000
ihmisiä on	muun	4000
ihmisiä on	testattu	4000
ihmisiä on	yhä	4000
ihmisiä sairastuu	ja	4000
ihmisiä ympäri	suomen	4000
ihmiskunta ei	ole	4000
ihmisoikeusjärjestö siirryt	toiseen	4000
ihmisten arkeen	ja	4000
ihmisten henkilökohtaisia	tietoja	4000
ihmisten hyvinvointia	ja	4000
ihmisten ja	luonnon	4000
ihmisten ja	perheiden	4000
ihmisten ja	sitä	4000
ihmisten on	mahdollista	4000
ihmisten on	pysyttävä	4000
ihmisten pitää	pysyä	4000
ihmisten tasa	arvon	4000
ihmisten toimeentulo	on	4000
ihmistä covid	tautiin	4000
ihmistä eli	enemmän	4000
ihmistä ennen	kuin	4000
ihmistä ja	haavoittui	4000
ihmistä ja	kuollut	4000
ihmistä ja	ovat	4000
ihmistä ja	tartunnan	4000
ihmistä ja	useita	4000
ihmistä ja	välillisesti	4000
ihmistä joiden	joukossa	4000
ihmistä joista	kolme	4000
ihmistä joista	noin	4000
ihmistä joista	valtaosa	4000
ihmistä jotka	kaikki	4000
ihmistä jotka	olivat	4000
ihmistä kertoo	muun	4000
ihmistä kertoo	uutistoimisto	4000
ihmistä kohti	ja	4000
ihmistä kun	taas	4000
ihmistä kuoli	viruksen	4000
ihmistä loukkaantui	ja	4000
ihmistä loukkaantui	kun	4000
ihmistä mutta	sairastuneita	4000
ihmistä muun	muassa	4000
ihmistä oli	saanut	4000
ihmistä on	evakuoitu	4000
ihmistä on	jo	4000
ihmistä on	jäänyt	4000
ihmistä on	testattu	4000
ihmistä on	vaarassa	4000
ihmistä on	yhä	4000
ihmistä sitten	vuoden	4000
ii n	vuoden	4000
iivo niskanen	voitti	4000
ikkuna on	auki	4000
ikä ja	sukupuoli	4000
ikä on	vain	4000
ikäihmisten sari	koski	4000
ikäisiä miehiä	ja	4000
ikävä on	kova	4000
ikävä tosiasia	on	4000
ikää ei	ole	4000
ikään kuin	ne	4000
ilkka herola	ei	4000
ilkka herola	on	4000
ilkka mukaan	on	4000
illaksi ja	yöksi	4000
illalla kello	n	4000
illalla noin	kello	4000
illalla tai	yöllä	4000
illan aikana	ja	4000
illan aikana	nähdään	4000
illan piti	olla	4000
illan toisen	maalinsa	4000
illan toisessa	ottelussa	4000
ilmaisen kaupassa	ja	4000
ilmaisi huolensa	siitä	4000
ilman arvonlisäveroa	on	4000
ilman erillistä	korvausta	4000
ilman erillistä	lupaa	4000
ilman että	asiaa	4000
ilman että	niiden	4000
ilman että	sillä	4000
ilman eu	ta	4000
ilman lupaa	ja	4000
ilman lämpötila	on	4000
ilman läsnä	olevaa	4000
ilman maalivahtia	ja	4000
ilman muuta	selvää	4000
ilman olevia	lapsia	4000
ilman oleville	lapsille	4000
ilman opiskelupaikkaa	jääneet	4000
ilman pätevää	syytä	4000
ilman sen	suurempaa	4000
ilman sitä	olisi	4000
ilman taloudellista	tukea	4000
ilman ulkomaista	työvoimaa	4000
ilman yleisöä	ajaminen	4000
ilman yleisöä	koronaviruksen	4000
ilman yleisöä	sillä	4000
ilman yt	menettelyä	4000
ilmapiiri on	muuttunut	4000
ilmapiiri on	ollut	4000
ilmassa on	myös	4000
ilmassa on	ollut	4000
ilmassa on	paljon	4000
ilmasto ja	ja	4000
ilmasto ja	sekä	4000
ilmaston ja	luonnon	4000
ilmaston ja	ympäristön	4000
ilmaston lämpeneminen	saataisiin	4000
ilmaston lämpeneminen	voi	4000
ilmaston lämpenemisen	seurauksena	4000
ilmastonmuutoksen torjuminen	ja	4000
ilmastonmuutos on	vaikuttanut	4000
ilmatieteen järjestön	n	4000
ilmatieteen laitokselta	kertoo	4000
ilmatieteen laitoksen	ennusteen	4000
ilmavoimien entinen	komentaja	4000
ilmavoimien eversti	juha	4000
ilmavoimien juha	pekka	4000
ilmeisen hyvin	sillä	4000
ilmeisesti se	että	4000
ilmenee esimerkiksi	ja	4000
ilmennyt uusia	tartuntoja	4000
ilmestyvä south	china	4000
ilmi että	kyseessä	4000
ilmi että	tämä	4000
ilmi muun	muassa	4000
ilmi siirryt	toiseen	4000
ilmi tulleen	vuoksi	4000
ilmiö joka	on	4000
ilmiö on	näkynyt	4000
ilmiö on	sama	4000
ilmiöiden yleistyminen	johtuu	4000
ilmoittaa ettei	se	4000
ilmoittama asukasta	kohden	4000
ilmoittamaan mahdollisista	havainnoista	4000
ilmoittanut kolmen	vuorokauden	4000
ilmoittautua kuka	tahansa	4000
ilmoitti aiemmin	tällä	4000
ilmoitti eroavansa	valtiovarainministerin	4000
ilmoitti että	on	4000
ilmoitti että	yhdysvallat	4000
ilmoitti kaksi	viikkoa	4000
ilmoitti maanantaina	aloittavansa	4000
ilmoitti myös	että	4000
ilmoitti perjantaina	eroavansa	4000
ilmoitti siirryt	toiseen	4000
ilmoitti sosiaalisessa	mediassa	4000
ilmoituksen miehestä	joka	4000
ilmoituksen mukaan	oli	4000
ilmoitus pitää	tehdä	4000
ilmoitus tuli	sen	4000
ilo todeta	että	4000
iloinen että	hän	4000
iloinen ja	tyytyväinen	4000
iloitsee että	on	4000
iloitsi nhl	n	4000
ilolla vastaan	sillä	4000
ilon irti	ja	4000
ilta sanomat	listasi	4000
ilta sanomat	testasi	4000
ilta sanomien	tietojen	4000
ilta sanomien	uutisen	4000
iltaan kello	saakka	4000
iltaan mennessä	oli	4000
iltaan paikallista	aikaa	4000
iltalehdelle siirryt	toiseen	4000
iltana kello	aikoihin	4000
iltana kello	suomen	4000
iltapäivällä puoli	kahden	4000
iltapäivällä twitterissä	että	4000
immuniteetti voi	olla	4000
inarin ja	sodankylän	4000
indeksi oli	noin	4000
indeksi oli	puolen	4000
indeksi on	laskenut	4000
indeksi on	ollut	4000
indeksi putosi	prosenttia	4000
indeksi päätyi	lähes	4000
indeksi päätyi	prosenttia	4000
indeksi vahvistui	prosenttia	4000
indeksin arvo	on	4000
inhimillisiä ja	taloudellisia	4000
instagram ja	kertoi	4000
instagram tilillään	kuvan	4000
instagramiin kuvan	jossa	4000
instagramissa viestin	jossa	4000
instituutin johtaja	arvioi	4000
instituutin upi	johtaja	4000
international crisis	group	4000
international horse	show	4000
internet ja	sosiaalinen	4000
intian korkein	oikeus	4000
intian pääkaupungissa	delhissä	4000
intiassa ja	etelä	4000
invest oy	n	4000
investointeja ei	ole	4000
iowa ja	new	4000
iowan ja	new	4000
irakin parlamentti	on	4000
irakin viranomaisten	mukaan	4000
irakissa on	noin	4000
iran ampui	alas	4000
iran ilmoitti	sunnuntaina	4000
iran oli	tehnyt	4000
iran on	sanonut	4000
iran on	yksi	4000
irania tukevat	mielenosoittajat	4000
iranilainen kenraali	sanoi	4000
iranin erikoisjoukkojen	komentajan	4000
iranin hallintoa	mielenosoittajia	4000
iranin tukemia	vastaan	4000
iranin valtiollinen	uutistoimisto	4000
iranin valtiollisen	uutistoimiston	4000
iranin viime	yönä	4000
iranin viranomaisten	mukaan	4000
iranin ylin	johtaja	4000
iranissa etelä	koreassa	4000
iranissa on	kuollut	4000
irlannin ira	n	4000
irlannin välille	ei	4000
irlannista vastaava	ministeri	4000
iron march	foorumilla	4000
is digitoday	ei	4000
is digitoday	on	4000
is kanavan	julkaisemalla	4000
is tiedossa	on	4000
iski kolme	maalia	4000
iski ottelun	voittomaalin	4000
isku ei	ole	4000
iskuista iranin	tukemia	4000
iskussa kuoli	ihmistä	4000
iskussa kuoli	lisäksi	4000
island suomi	alkaa	4000
iso britannian	asuva	4000
iso britannian	ja	4000
iso britannian	kanssa	4000
iso britannian	punta	4000
iso britanniassa	on	4000
iso kysymysmerkki	on	4000
iso merkitys	on	4000
iso muutos	on	4000
iso määrä	ja	4000
iso ongelma	ja	4000
iso osa	hänen	4000
iso osa	sitä	4000
iso osa	suomen	4000
iso osa	työntekijöistä	4000
iso rooli	siinä	4000
iso syy	on	4000
isoja asioita	kuten	4000
isompi kysymys	on	4000
isompi osa	on	4000
isompia ja	pienempiä	4000
ison askeleen	kohti	4000
istui eduskunnassa	vuosina	4000
istuisi vaunussa	ja	4000
istuu parhaillaan	vankilassa	4000
istuva presidentti	wen	4000
istuva puheenjohtaja	kulmuni	4000
istuvan presidentin	on	4000
isä jumala	on	4000
isä meidän	rukousta	4000
isä on	ollut	4000
isä tristan	thompson	4000
isä äiti	ja	4000
isän tristan	thompsonin	4000
isänmaan puolesta	kriisin	4000
isät ja	äidit	4000
it alan	yrityksessä	4000
italiaa ja	portugalia	4000
italiaan ja	espanjaan	4000
italialaislehti della	mukaan	4000
italialaista ac	milania	4000
italian korot	ovat	4000
italian pääministeri	on	4000
italian talous	on	4000
italiassa ei	ole	4000
italiassa ja	etelä	4000
italiassa ja	ranskassa	4000
italiassa kuolleiden	määrä	4000
italiassa kuolleita	on	4000
italiassa on	ollut	4000
italiassa on	raportoitu	4000
italiassa on	yli	4000
italiassa yli	ihmistä	4000
italiasta ja	itävallasta	4000
ite taide	on	4000
itse asiassa	juuri	4000
itse asiassa	niin	4000
itse asiassa	nyt	4000
itse ei	voi	4000
itse hän	on	4000
itse kukin	on	4000
itse mikä	on	4000
itse mutta	hän	4000
itse ole	koskaan	4000
itse olen	ajatellut	4000
itse olen	saanut	4000
itse olen	sitä	4000
itse olla	mukana	4000
itse on	ilmoittanut	4000
itse on	joutunut	4000
itse päättää	milloin	4000
itse päättää	mitä	4000
itse sanoo	olevansa	4000
itse tällä	hetkellä	4000
itse töiden	tilaukset	4000
itse ulos	autosta	4000
itselle ja	muille	4000
itselle parhaiten	sopii	4000
itselle tärkeitä	asioita	4000
itsensä ja	on	4000
itsensä kymmenen	vuoden	4000
itsenäinen ja	riippumaton	4000
itsestään hyvää	huolta	4000
itsestään näyttävän	kuvan	4000
itsestään sosiaalisessa	mediassa	4000
itsestään todella	näyttävän	4000
itsestään upean	kuvan	4000
itseään niin	kuin	4000
itseään niskasta	kiinni	4000
itseään siitä	että	4000
itä euroopan	maat	4000
itä ja	keski	4000
itä ja	pohjoisosassa	4000
itä ja	pohjoisosissa	4000
itä maakunnassa	jossa	4000
itä savon	sairaanhoitopiirin	4000
itä suomen	hovioikeuden	4000
itä suomen	poliisilaitoksella	4000
itä suomessa	on	4000
itä ukrainan	sodan	4000
itä ukrainan	sodassa	4000
itä ukrainan	sota	4000
itä uudenmaan	poliisilaitos	4000
itä uudenmaan	poliisissa	4000
itäisen ja	läntisen	4000
itävallan gp	llä	4000
itävallassa ja	kreikassa	4000
iäkkäiden ja	kärsivien	4000
iäkkäiden ja	myös	4000
iäkäs henkilö	menehtyi	4000
iän myötä	ja	4000
j k	paasikivi	4000
ja abu	dhabin	4000
ja ac	milan	4000
ja aikaa	ei	4000
ja aikaa	vievää	4000
ja aina	asti	4000
ja aina	välillä	4000
ja ainakin	ihmistä	4000
ja aineelliset	vahingot	4000
ja ajattelen	että	4000
ja ajokortti	otettiin	4000
ja akaa	volleyn	4000
ja albanian	kanssa	4000
ja aleksi	allu	4000
ja alexander	stubbin	4000
ja alkaa	tehdä	4000
ja alkuvuoden	aikana	4000
ja alle	kymmenen	4000
ja alueen	asukkaiden	4000
ja android	laitteille	4000
ja anne	kyllönen	4000
ja antaa	meidän	4000
ja antaa	sen	4000
ja antaa	sitten	4000
ja antaa	tilaa	4000
ja antoi	maalisyöttöä	4000
ja antoi	positiivisen	4000
ja antoi	tälle	4000
ja antti	ruuskanen	4000
ja arveli	että	4000
ja arvo	on	4000
ja aseelliset	konfliktit	4000
ja asenteet	ovat	4000
ja asetetaan	karanteeniin	4000
ja asettaa	sen	4000
ja asia	siirtyy	4000
ja asiantuntijoiden	kanssa	4000
ja asioita	joita	4000
ja asuntojen	hinnat	4000
ja atletico	madrid	4000
ja aurinkoinen	sää	4000
ja australiassa	on	4000
ja avasi	uuden	4000
ja avunannosta	törkeään	4000
