# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
radušās	problēmas	15000
radās	ideja	15000
radīt	jaunus	15000
radīto	negatīvo	15000
raidījumā	rīta	15000
raiņa	ielā	15000
raksta	reuters	15000
ralfs	kpv	15000
ražotāji	ir	15000
ražotājs	sia	15000
ražošanas	iekārtu	15000
redzam	kā	15000
reformu	un	15000
reizi	dzīvē	15000
reizi	vēsturē	15000
reizēm	pat	15000
republikas	akcīzes	15000
resursi	un	15000
reģiona	attīstības	15000
reģionālā	slimnīca	15000
reģionālās	politikas	15000
rinkēvičs	norādīja	15000
riski	un	15000
riteņbraukšanas	sacensības	15000
runā	arī	15000
runās	par	15000
runāt	un	15000
rādīs	laiks	15000
rēzeknē	un	15000
rīcību	kas	15000
rīcību	no	15000
rīga	valdes	15000
rīgas	apkaimēs	15000
rīgas	rajona	15000
rīgas	sociālais	15000
rīgu	kā	15000
rīgā	brīvības	15000
rīgā	līdz	15000
rīgā	uz	15000
rītā	bija	15000
sabiedriskas	vietas	15000
sabiedrības	uzticību	15000
sacensību	norise	15000
sacensībām	un	15000
sacīja	e	15000
sacīja	levits	15000
sacīja	veselības	15000
sacīja	viņķele	15000
sadursme	ar	15000
saeima	ceturtdien	15000
sagaidu	ka	15000
sagatavotos	grozījumus	15000
saglabāšanu	un	15000
saistītie	ierobežojumi	15000
sajūtas	ka	15000
sajūtas	un	15000
sajūtu	kas	15000
saka	a	15000
saka	valdes	15000
sakari	ar	15000
sakars	ar	15000
sakaru	operatora	15000
salīdzinoši	liels	15000
samaksāt	par	15000
saprast	cik	15000
saprotami	un	15000
sapņo	par	15000
sarunas	un	15000
sarunu	festivāls	15000
saskare	ar	15000
sasniegt	mērķus	15000
sastāvu	un	15000
satraukums	par	15000
sava	biznesa	15000
savas	automašīnas	15000
savas	kompetences	15000
savas	preces	15000
savas	tautas	15000
savas	vēlmes	15000
saviem	faniem	15000
saviem	vārtiem	15000
savienības	dalībvalstu	15000
savienībā	ir	15000
savs	viedoklis	15000
savu	galvu	15000
savu	gribu	15000
savu	ietekmi	15000
savu	izskatu	15000
savu	mērķi	15000
savu	pakalpojumu	15000
savu	potenciālu	15000
savu	tuvinieku	15000
savu	vīru	15000
savukārt	aprīlī	15000
savukārt	asv	15000
savukārt	covid	15000
savukārt	ekonomikas	15000
savukārt	gadus	15000
savukārt	ka	15000
savukārt	sia	15000
savukārt	tagad	15000
savukārt	tā	15000
savus	izdevumus	15000
savā	laikā	15000
savā	mājaslapā	15000
savā	veidā	15000
savās	ikdienas	15000
sazvērestības	teorijām	15000
saņems	eiro	15000
saņemt	informāciju	15000
saņemšanas	iespējām	15000
seguma	atjaunošanas	15000
sekundes	bet	15000
sekunžu	deficītu	15000
septiņi	bija	15000
sestdien	janvārī	15000
sestdien	jūnijā	15000
sestdienās	un	15000
sev	jautājumus	15000
sezonas	sākums	15000
seši	ar	15000
seši	jauni	15000
sieviete	vadot	15000
signāls	ka	15000
sirds	mazspējas	15000
sistēmas	ieviešanu	15000
sistēmas	ir	15000
situācija	esot	15000
situācija	jo	15000
situācija	latvijas	15000
situācija	varētu	15000
situācija	šobrīd	15000
situācijas	ietekmi	15000
situācijas	ieviešanas	15000
situācijas	pasliktināšanos	15000
situāciju	darba	15000
situāciju	kurā	15000
situācijā	var	15000
skaidra	un	15000
skaidroja	ministrijā	15000
skaidrot	un	15000
skaidrs	un	15000
skaidru	un	15000
skaitam	pieaugot	15000
skaits	rīgā	15000
skaits	šogad	15000
skaitu	līdz	15000
skaitu	par	15000
skaitā	latvijas	15000
skaitā	latvijā	15000
skaitā	vidējais	15000
skandināvijas	valstīs	15000
skolas	gaitas	15000
skolu	jaunatnes	15000
skolu	tīkla	15000
skolēnu	vecāki	15000
skonto	group	15000
slimnīcās	ir	15000
slēgt	līgumu	15000
slēgt	līgumus	15000
smiltenes	novadā	15000
sniedz	un	15000
sniegt	un	15000
sociālajiem	un	15000
sociālo	palīdzību	15000
soda	nauda	15000
sodu	konfiscējot	15000
soli	priekšā	15000
soļi	lai	15000
speciālisti	ir	15000
spkc	mājaslapā	15000
splendid	palace	15000
sporta	infrastruktūras	15000
sporta	klubi	15000
sporta	sacensībās	15000
spēki	ir	15000
spēles	kurās	15000
spēles	noteikumi	15000
spēles	noteikumiem	15000
spētu	nodrošināt	15000
st	norādīja	15000
stabils	un	15000
starp	divām	15000
starptautiskā	hokeja	15000
starptautiskās	hokeja	15000
stingri	jāievēro	15000
strauji	izplatās	15000
strauji	pieauga	15000
strādā	darbinieki	15000
strādā	režīmā	15000
strādāja	arī	15000
strādājam	ar	15000
strādājot	par	15000
strādājošo	darbinieku	15000
strādājošo	uzņēmumu	15000
strādās	attālināti	15000
studiju	programmās	15000
stundas	nedēļā	15000
stundu	pirms	15000
stāties	pretī	15000
stāvā	un	15000
summa	ko	15000
svarīgas	ir	15000
svarīgs	solis	15000
svētdienas	pēcpusdienā	15000
svētku	noskaņu	15000
swedbank	un	15000
sākot	jau	15000
sākt	izmantot	15000
sākuma	cena	15000
sākumā	tika	15000
sākās	pēc	15000
sēdi	kurā	15000
sēdies	pie	15000
sēdē	norādīja	15000
sūdzības	un	15000
tad	kā	15000
tad	mūsu	15000
tad	pie	15000
tad	tiek	15000
tam	līdz	15000
tam	tas	15000
tas	darbojas	15000
tas	diemžēl	15000
tas	kļūs	15000
tas	nekas	15000
tas	paredzēts	15000
tas	taču	15000
tautsaimniecības	attīstību	15000
taču	ko	15000
taču	latvijas	15000
taču	norādīja	15000
taču	pastāv	15000
taču	patiesībā	15000
taču	un	15000
taču	viņu	15000
taču	šodien	15000
taču	šāda	15000
teica	politiķis	15000
teicāt	ka	15000
teikšu	ka	15000
teju	ikviens	15000
televīzijas	kanālam	15000
telpas	ir	15000
telpu	īres	15000
terapijas	nodaļās	15000
teritorijas	attīstības	15000
teritorijas	ir	15000
teātri	un	15000
tie	paredz	15000
tiek	apgalvots	15000
tiek	aprēķināts	15000
tiek	ieguldīts	15000
tiek	ierobežota	15000
tiek	piešķirta	15000
tiek	plānoti	15000
tiek	turēti	15000
tiek	uzskatīti	15000
tiek	vairāk	15000
tiek	ļoti	15000
tiem	iedzīvotājiem	15000
tiesa	lēma	15000
tiesa	par	15000
tiesiskas	valsts	15000
tieslietu	ministra	15000
tieši	kā	15000
tiešsaistes	azartspēļu	15000
tiešām	ļoti	15000
tik	daudzi	15000
tik	traki	15000
tika	aizvadīta	15000
tika	atceltas	15000
tika	atlikta	15000
tika	iecelta	15000
tika	iesniegts	15000
tika	izglābts	15000
tika	nogādāta	15000
tika	piespriests	15000
tika	piešķirti	15000
tika	rīkots	15000
tika	sasaukta	15000
tika	uzdots	15000
tikai	loģiski	15000
tikai	līdzņemšanai	15000
tikai	ne	15000
tikai	pret	15000
tikai	sākums	15000
tikai	vienam	15000
tikai	vienreiz	15000
tiks	atļauts	15000
tiks	izsludināts	15000
tiks	latvijas	15000
tiks	nosūtīta	15000
tiks	piedāvāta	15000
tiks	sākta	15000
tikt	piemērots	15000
tikuši	pie	15000
tilta	pār	15000
tipa	cukura	15000
tirdzniecības	centri	15000
to	apstiprina	15000
to	daru	15000
to	delfi	15000
to	informāciju	15000
to	kopā	15000
to	labi	15000
to	mērķis	15000
to	mūsu	15000
to	pagarināt	15000
to	pilnībā	15000
to	pirms	15000
to	saistītās	15000
to	saka	15000
to	skaidro	15000
to	valstī	15000
to	vietā	15000
tomēr	esam	15000
tomēr	mūsu	15000
tomēr	pat	15000
tomēr	valsts	15000
tonnu	jeb	15000
tos	varēs	15000
tostarp	latvijā	15000
tramps	arī	15000
transportlīdzekļu	vadītāji	15000
transportu	milj	15000
trauksmes	celšanas	15000
trešais	posms	15000
trešdaļu	no	15000
trešo	personu	15000
trijos	gados	15000
trim	bērniem	15000
trim	cilvēkiem	15000
trim	dienām	15000
trīs	posmi	15000
tu	dari	15000
tukuma	domes	15000
tukuma	raiņa	15000
tukuma	ziņas	15000
turnīrs	notiks	15000
turpina	izplatīties	15000
turpina	un	15000
turpinās	jau	15000
turpinās	vadīt	15000
turpināsies	ar	15000
turpināt	iesākto	15000
turpmāk	ir	15000
turpmākajās	dienās	15000
tuvā	nākotnē	15000
tuvākajā	policijas	15000
tā	atrodas	15000
tā	darbības	15000
tā	ne	15000
tā	patiešām	15000
tā	protams	15000
tā	tad	15000
tā	uzskata	15000
tā	vien	15000
tā	ļauj	15000
tādas	lietas	15000
tādos	gadījumos	15000
tāds	kas	15000
tādu	cilvēku	15000
tādā	apmērā	15000
tādējādi	var	15000
tādēļ	aicinām	15000
tādēļ	ja	15000
tādēļ	mums	15000
tāpat	konstatēts	15000
tāpat	svarīgi	15000
tāpēc	aicina	15000
tāpēc	bija	15000
tāpēc	labāk	15000
tāpēc	nepieciešams	15000
tāpēc	tie	15000
tāpēc	tika	15000
tāpēc	vien	15000
tāpēc	vēl	15000
tās	pamatā	15000
tās	personas	15000
tās	pārstāvji	15000
tās	tika	15000
tās	vadītājs	15000
tīklā	twitter	15000
tūkstotis	eiro	15000
tūrisma	objektu	15000
u	t	15000
ugunsgrēki	no	15000
un	aiziet	15000
un	amatpersonas	15000
un	apgalvo	15000
un	apgūt	15000
un	apjomu	15000
un	apkārtējos	15000
un	atbildīga	15000
un	atklāt	15000
un	atsevišķu	15000
un	attiecībās	15000
un	attīstība	15000
un	augsti	15000
un	augstskolās	15000
un	augt	15000
un	augu	15000
un	austrumu	15000
un	automobiļu	15000
un	bērns	15000
un	caur	15000
un	darbībām	15000
un	dienā	15000
un	dokumentu	15000
un	droša	15000
un	dārzeņi	15000
un	finansiāli	15000
un	fotogrāfijas	15000
un	gala	15000
un	gatavi	15000
un	grāmatas	15000
un	ienākumi	15000
un	iesaka	15000
un	iespējamiem	15000
un	izbaudīt	15000
un	izglītība	15000
un	izmeklēšana	15000
un	izplatīšanas	15000
un	jaunus	15000
un	jautājumiem	15000
un	jautājums	15000
un	jāturpina	15000
un	komentārus	15000
un	krimināllikuma	15000
un	kuros	15000
un	kvalitāte	15000
un	kādam	15000
un	kārtības	15000
un	kārtīgi	15000
un	labas	15000
un	liels	15000
un	lielāko	15000
un	lietošanas	15000
un	līdzi	15000
un	mediķi	15000
un	mājokļu	15000
un	māsas	15000
un	mērķi	15000
un	mērķiem	15000
un	nauda	15000
un	nevaru	15000
un	noskaidrot	15000
un	notikumiem	15000
un	ogres	15000
un	optisko	15000
un	pagājušajā	15000
un	palielinās	15000
un	paredz	15000
un	pasažieri	15000
un	pedagogi	15000
un	piecas	15000
un	piesaistīt	15000
un	pieņemot	15000
un	plastmasas	15000
un	plaušu	15000
un	pludmales	15000
un	plānot	15000
un	publiskās	15000
un	pārmaiņas	15000
un	pārmaiņu	15000
un	pārējie	15000
un	radošo	15000
un	redz	15000
un	remontam	15000
un	resursi	15000
un	reģionālo	15000
un	reģistrēts	15000
un	satura	15000
un	saulains	15000
un	saules	15000
un	sekmīgi	15000
un	situācijās	15000
un	speciālisti	15000
un	strādās	15000
un	studentu	15000
un	talsu	15000
un	tautsaimniecības	15000
un	tehnikas	15000
un	tirdzniecība	15000
un	treneru	15000
un	treniņu	15000
un	vairākus	15000
un	valmierā	15000
un	veselīga	15000
un	vienoties	15000
un	vladislavs	15000
un	vērtēt	15000
un	zaudējumus	15000
un	ziņo	15000
un	ārstēšanas	15000
un	ārā	15000
un	četrus	15000
un	ētikas	15000
un	īres	15000
un	īsteno	15000
un	šos	15000
unesco	pasaules	15000
uz	būvniecības	15000
uz	cenu	15000
uz	ceturtdienu	15000
uz	digitālo	15000
uz	doto	15000
uz	ekonomisko	15000
uz	faktu	15000
uz	grīdas	15000
uz	izlasi	15000
uz	jo	15000
uz	mācībām	15000
uz	pārbaudes	15000
uz	pārbaudēm	15000
uz	reģionālajiem	15000
uz	runa	15000
uz	saeimas	15000
uz	sia	15000
uz	soliņa	15000
uz	spāniju	15000
uz	tallinas	15000
uz	tallinu	15000
uz	tik	15000
uzdeva	jautājumu	15000
uzdevumu	nodaļas	15000
uzdot	jautājumu	15000
uzdots	nodrošināt	15000
uzlabošanai	un	15000
uzlabošanu	un	15000
uzliek	par	15000
uzliesmojums	ir	15000
uzmanību	pievērš	15000
uztraucas	par	15000
uzvarēt	un	15000
uzzināja	rīgas	15000
uzzināja	uzņēmumā	15000
uzzināt	ka	15000
uzņēmuma	kapitāldaļu	15000
uzņēmuma	peļņa	15000
uzņēmumi	varēs	15000
uzņēmumu	darbinieku	15000
uzņēmējdarbības	attīstībai	15000
uzņēmēji	kas	15000
uzņēmēji	var	15000
uzņēmējiem	būs	15000
vadītāja	amata	15000
vadītāja	baiba	15000
vadītāja	evija	15000
vadītāja	inga	15000
vadītāji	ir	15000
vadītājs	andris	15000
vadītājs	baltijā	15000
vadītājs	normunds	15000
vai	izglītības	15000
vai	kur	15000
vai	nebūs	15000
vai	pats	15000
vai	sporta	15000
vai	tajā	15000
vaina	noziedzīga	15000
vainas	atzīšanu	15000
vairums	cilvēku	15000
vairāk	bērnu	15000
vairāk	ja	15000
vairākas	izmaiņas	15000
vairāki	pasākumi	15000
vairāki	un	15000
vairāki	uzņēmumi	15000
vairākām	dienām	15000
vakar	ugunsdzēsēji	15000
vakcinācija	pret	15000
vakcīnas	un	15000
valdība	ar	15000
valdības	darbu	15000
valmieras	stikla	15000
valodas	prasmes	15000
valstis	kur	15000
valsts	atbalstam	15000
valsts	aģentūrai	15000
valsts	galvas	15000
valsts	jau	15000
valsts	līdzekļiem	15000
valsts	līdzekļu	15000
valsts	mediji	15000
valsts	neatkarības	15000
valsts	pabalsta	15000
valsts	pakalpojumu	15000
valstsvienības	galvenais	15000
valstu	valdībām	15000
valstī	būs	15000
valstī	kā	15000
valstīs	jau	15000
var	braukt	15000
var	daudz	15000
var	paļauties	15000
var	pārbaudīt	15000
var	rēķināties	15000
var	sajust	15000
var	saskarties	15000
var	turpināties	15000
var	uzrādīt	15000
var	veidoties	15000
var	ņemt	15000
varam	nonākt	15000
vardarbīgas	nāves	15000
variants	ir	15000
varēs	atrasties	15000
varēs	būt	15000
varēs	nodot	15000
varēs	sniegt	15000
varēs	uzsākt	15000
varēs	īstenot	15000
varētu	dot	15000
varētu	palikt	15000
varētu	uzskatīt	15000
varētu	uzsākt	15000
varētu	vēl	15000
vasaras	brīvlaikā	15000
veica	pārbaudi	15000
veica	sia	15000
veidā	lai	15000
veiks	sia	15000
veikt	maksājumus	15000
veikt	papildu	15000
veikt	par	15000
veikti	grozījumi	15000
veikti	par	15000
veikti	vairāk	15000
veselo	saprātu	15000
veselīga	uztura	15000
vides	apsaimniekošanas	15000
vidē	bet	15000
vidēji	mēnesī	15000
vidējos	uzņēmumus	15000
vidējās	bruto	15000
viedokļa	tas	15000
viegli	var	15000
vien	trīs	15000
viena	miljarda	15000
vienojoties	par	15000
vienosies	par	15000
viens	būtisks	15000
viens	narkotisko	15000
vienu	miljardu	15000
vienus	vārtus	15000
vienā	telpā	15000
viesmīlības	un	15000
vieta	kas	15000
vietnieks	jānis	15000
vietu	ieguva	15000
vietu	kas	15000
vietā	varētu	15000
vietām	latvijā	15000
vietās	kā	15000
vietās	visā	15000
virs	ūdens	15000
virzienā	lai	15000
virzienā	uz	15000
visa	ir	15000
visas	skolas	15000
visi	citi	15000
visi	darbi	15000
visi	jautājumi	15000
visiem	bet	15000
visiem	covid	15000
visiem	mūsu	15000
visiem	satiksmes	15000
vismaz	ne	15000
vismaz	vienam	15000
vismaz	šobrīd	15000
viss	sākās	15000
visu	komandu	15000
visu	pēc	15000
visu	sabiedrību	15000
visus	latvijas	15000
visus	lidojumus	15000
visus	tos	15000
visvairāk	ceļu	15000
visām	es	15000
visām	valstīm	15000
visās	es	15000
viņa	komandas	15000
viņa	kā	15000
viņa	par	15000
viņa	piebilst	15000
viņa	veselības	15000
viņa	vārds	15000
viņam	to	15000
viņam	un	15000
viņam	vēl	15000
viņas	pašas	15000
viņi	dara	15000
viņi	mums	15000
viņi	nevar	15000
viņi	strādā	15000
viņi	uzskata	15000
viņiem	to	15000
viņiem	un	15000
viņu	jau	15000
viņu	vietā	15000
viņš	atgādina	15000
viņš	joprojām	15000
viņš	jūtas	15000
viņš	neesot	15000
viņš	nolēmis	15000
viņš	paudis	15000
viņš	solīja	15000
viņš	šo	15000
vp	rīgas	15000
vp	un	15000
vugd	un	15000
vākšana	par	15000
vārda	brīvība	15000
vārtu	guvumu	15000
vārtu	pārsvaru	15000
vārtus	un	15000
vēja	brāzmas	15000
vēl	aptuveni	15000
vēl	grūtāk	15000
vēl	kādā	15000
vēl	labāku	15000
vēl	nebūs	15000
vēl	nevar	15000
vēl	vienas	15000
vēlamies	būt	15000
vēlas	doties	15000
vēlas	izmantot	15000
vēlāk	gan	15000
vēlētājiem	būs	15000
vēlētāju	apvienībām	15000
vērojams	ka	15000
vērts	atcerēties	15000
vērtības	kā	15000
vērā	ar	15000
vērā	iepriekš	15000
vērā	lai	15000
vēstīja	raidījums	15000
vīrietis	un	15000
vīrusa	uzliesmojums	15000
vīķe	freiberga	15000
zem	ūdens	15000
zemes	īpašumu	15000
zemnieku	saimniecība	15000
zemnieku	saimniecībām	15000
zemāko	cenu	15000
zinātnē	un	15000
ziņā	bija	15000
ziņām	ka	15000
zvana	un	15000
zvanu	skaits	15000
ārkārtas	palīdzības	15000
ārstniecības	persona	15000
ārstu	kurš	15000
ārstu	speciālistu	15000
ārvalstu	viesu	15000
ārzemēs	un	15000
čempionāta	organizēšanu	15000
čempionāta	spēles	15000
četri	gadi	15000
četrus	no	15000
ēkās	un	15000
ētikas	padomes	15000
ģimenes	kas	15000
īpatsvars	kopējā	15000
īpaši	aktuāli	15000
īpašs	prieks	15000
īpašuma	iegādei	15000
īpašuma	tiesības	15000
īres	cenas	15000
īslaicīgās	aizturēšanas	15000
ķīnas	pilsētā	15000
ļaus	nodrošināt	15000
ļoti	daudzus	15000
ļoti	vērtīgs	15000
šad	tad	15000
šajā	kategorijā	15000
šeit	bija	15000
šeit	uz	15000
šiem	gadījumiem	15000
šim	bijusi	15000
šim	miruši	15000
šis	uzņēmums	15000
šo	atbalstu	15000
šo	ierobežojumu	15000
šo	jomu	15000
šo	posmu	15000
šo	rakstu	15000
šo	teritoriju	15000
šo	testu	15000
šo	to	15000
šo	vielu	15000
šobrīd	esot	15000
šobrīd	latvija	15000
šobrīd	neviens	15000
šobrīd	tik	15000
šobrīd	uzņēmums	15000
šodien	tika	15000
šogad	ar	15000
šogad	arī	15000
šogad	pirmo	15000
šogad	var	15000
šos	svētkus	15000
šāds	regulējums	15000
šādām	situācijām	15000
šī	modeļa	15000
šī	mērķa	15000
šī	nozare	15000
šī	paša	15000
šī	programma	15000
šī	raksta	15000
šīs	komandas	15000
šīs	pandēmijas	15000
šīs	pilsētas	15000
šīs	valstis	15000
šīs	zināšanas	15000
acis	uz	14000
agri	no	14000
agrārās	vides	14000
aicina	piedalīties	14000
aicina	valdību	14000
aicināja	cilvēkus	14000
aicinām	izmantot	14000
aicināti	sazināties	14000
aiz	durvīm	14000
aiz	viņa	14000
aizdomu	gadījumā	14000
aizdomās	ir	14000
aizdomās	personai	14000
aizsardzība	un	14000
aizsardzības	birojs	14000
aizsardzības	ministrijā	14000
aizsardzības	pasākumu	14000
aizturēti	vairāki	14000
aizturēts	arī	14000
aizvests	uz	14000
aktu	prasības	14000
aktualitātēm	un	14000
aktīviem	un	14000
aktīvo	iedzīvotāju	14000
aktīvu	pārvaldītājs	14000
aktīvu	un	14000
algas	apmēru	14000
alkohola	nozares	14000
alkohola	patēriņš	14000
amata	atkāpās	14000
amerikas	savienotās	14000
analizēt	un	14000
andris	bērziņš	14000
ano	cilvēktiesību	14000
apelāciju	komisija	14000
apgrozījums	un	14000
apgrozījums	vietējā	14000
apgrūtināta	elpošana	14000
apgādībā	esošu	14000
apjoms	būs	14000
apjomu	pieaugumu	14000
apkalpes	locekļi	14000
apkopota	informācija	14000
apkārtējo	cilvēku	14000
apliecinājums	tam	14000
apmeklējums	ir	14000
apmierināta	ar	14000
apmērā	savukārt	14000
aprīlī	maijā	14000
aprīlī	tika	14000
aptaujas	rezultātus	14000
aptuveni	miljardus	14000
apvienotie	arābu	14000
apvienības	attīstībai	14000
apģērbu	apavu	14000
apģērbu	kas	14000
ar	alkoholu	14000
ar	andri	14000
ar	apkārtējiem	14000
ar	atbildību	14000
ar	augstskolu	14000
ar	augustu	14000
ar	bankām	14000
ar	dalībvalstīm	14000
ar	decembri	14000
ar	dronu	14000
ar	dzīvi	14000
ar	ekonomisko	14000
ar	ekspertu	14000
ar	gaisa	14000
ar	garantiju	14000
ar	globālo	14000
ar	ierobežojumu	14000
ar	ieročiem	14000
ar	jūsu	14000
ar	labdarības	14000
ar	līdzīgām	14000
ar	mazākiem	14000
ar	māksliniekiem	14000
ar	mīlestību	14000
ar	mīļoto	14000
ar	parakstu	14000
ar	partijas	14000
ar	pasākumiem	14000
ar	plānoto	14000
ar	premjeru	14000
ar	sarunām	14000
ar	saturu	14000
ar	slimnīcu	14000
ar	spēku	14000
ar	studentiem	14000
ar	swedbank	14000
ar	tiešsaistes	14000
ar	tirdzniecību	14000
ar	tūkstošiem	14000
ar	valstu	14000
ar	vardarbīgas	14000
ar	vienošanos	14000
ar	vilcienu	14000
ar	viltu	14000
ar	viņas	14000
ar	vp	14000
ar	ziņojumu	14000
ar	ziņām	14000
ar	zāļu	14000
ar	ārzemju	14000
ar	šodienas	14000
ar	šāda	14000
art	house	14000
arābu	aae	14000
arī	apstiprināja	14000
arī	augstākās	14000
arī	baltijā	14000
arī	bērna	14000
arī	cēsīs	14000
arī	daudziem	14000
arī	deputāts	14000
arī	dienas	14000
arī	diezgan	14000
arī	gadu	14000
arī	gaisa	14000
arī	glābšanas	14000
arī	iepriekšējā	14000
arī	iepriekšējās	14000
arī	ierobežojumi	14000
arī	izveidot	14000
arī	jaunais	14000
arī	labs	14000
arī	latvieši	14000
arī	lielākā	14000
arī	maijā	14000
arī	mans	14000
arī	meža	14000
arī	mūsdienu	14000
arī	nato	14000
arī	nolēma	14000
arī	noteikti	14000
arī	nākamā	14000
arī	panākt	14000
arī	pašai	14000
arī	portālā	14000
arī	pārējiem	14000
arī	pērn	14000
arī	rēzeknē	14000
arī	sava	14000
arī	saņemt	14000
arī	sieviešu	14000
arī	skolu	14000
arī	strādā	14000
arī	tajos	14000
arī	tajās	14000
arī	veic	14000
arī	zināms	14000
arī	ārstniecības	14000
arī	ārvalstīs	14000
arī	ļauj	14000
arī	ņemot	14000
arī	šajās	14000
arī	šonedēļ	14000
arī	šādi	14000
as	lido	14000
asv	dolāri	14000
asv	dolārus	14000
asv	kā	14000
asv	sankciju	14000
asv	valdības	14000
atbalsta	fonda	14000
atbalsta	iespējas	14000
atbalsts	tiek	14000
atbalstīja	grozījumus	14000
atbalstīt	tos	14000
atbalstīt	un	14000
atbilst	prasībām	14000
atbilstoši	tam	14000
atbilstoši	valdības	14000
atbilstošu	braukšanas	14000
atcelts	arī	14000
atcelšanu	un	14000
atgriezties	darbā	14000
atgriezties	un	14000
atgriešanos	pie	14000
atkal	bija	14000
atkarīgs	arī	14000
atklājuši	ka	14000
